"success","trial_type","trial_index","time_elapsed","internal_node_id","group_index","rt","stimulus","response","trial_id","trial_duration","view_history","page_index","exp_stage","block_num","stimulus_duration","condition","stim_color","stim_word","correct_response","choices","correct_trial","ITIParams","attention_check_question","timing_post_trial"
"","html-keyboard-response","371","349467","0.0-3.2-72.2","","605","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","372","349480","0.0-3.2-73.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","12.19083529539862","","","test","2","12.19083529539862","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","373","349983","0.0-3.2-74.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","374","351484","0.0-3.2-75.2","","477","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","375","352371","0.0-3.2-76.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","886.7479321225109","","","test","2","886.7479321225109","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","376","352872","0.0-3.2-77.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","377","354375","0.0-3.2-78.2","","734","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","378","354967","0.0-3.2-79.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","591.4508357019788","","","test","2","591.4508357019788","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","379","355470","0.0-3.2-80.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","380","356971","0.0-3.2-81.2","","669","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","381","357307","0.0-3.2-82.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","334.3890833561899","","","test","2","334.3890833561899","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","382","357808","0.0-3.2-83.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","383","359310","0.0-3.2-84.2","","633","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","384","359413","0.0-3.2-85.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","100.37265931640835","","","test","2","100.37265931640835","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","385","359915","0.0-3.2-86.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","386","361417","0.0-3.2-87.2","","null","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","null","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","0","","",""
"","html-keyboard-response","387","361825","0.0-3.2-88.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","406.56173662903336","","","test","2","406.56173662903336","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","388","362327","0.0-3.2-89.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","389","363828","0.0-3.2-90.2","","575","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","/","test_trial","1500","","","test","2","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","390","363984","0.0-3.2-91.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","155.37828535453832","","","test","2","155.37828535453832","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","391","364487","0.0-3.2-92.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","392","365989","0.0-3.2-93.2","","654","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","393","366128","0.0-3.2-94.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","137.34922150526884","","","test","2","137.34922150526884","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","394","366628","0.0-3.2-95.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","395","368131","0.0-3.2-96.2","","645","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","396","368633","0.0-3.2-97.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","501.1587229245142","","","test","2","501.1587229245142","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","397","369136","0.0-3.2-98.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","398","370637","0.0-3.2-99.2","","591","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","399","371374","0.0-3.2-100.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","736.4923408422577","","","test","2","736.4923408422577","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","400","371877","0.0-3.2-101.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","401","373379","0.0-3.2-102.2","","546","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","402","373413","0.0-3.2-103.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","33.58395153885258","","","test","2","33.58395153885258","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","403","373915","0.0-3.2-104.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","404","375417","0.0-3.2-105.2","","537","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","405","375646","0.0-3.2-106.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","228.96012943633926","","","test","2","228.96012943633926","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","406","376146","0.0-3.2-107.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","407","377648","0.0-3.2-108.2","","569","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","408","378333","0.0-3.2-109.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","684.0521102873925","","","test","2","684.0521102873925","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","409","378833","0.0-3.2-110.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","410","380335","0.0-3.2-111.2","","671","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","2","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","411","380883","0.0-3.2-112.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","547.6473381551294","","","test","2","547.6473381551294","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","412","381386","0.0-3.2-113.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","413","382887","0.0-3.2-114.2","","550","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","2","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","414","382962","0.0-3.2-115.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","73.83273856810376","","","test","2","73.83273856810376","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","415","383464","0.0-3.2-116.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","416","384967","0.0-3.2-117.2","","620","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","2","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","417","385358","0.0-3.2-118.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","389.9547425304559","","","test","2","389.9547425304559","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","418","385861","0.0-3.2-119.2","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","2","500","","","","","","","","",""
"","html-keyboard-response","419","387362","0.0-3.2-120.2","","526","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","2","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","420","389174","0.0-3.2-121.2","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1809.6144556750799","","","test","2","1809.6144556750799","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
